20.48750045	25.11271365	21.57814159	22.76380536	63.94381991	88.74427832	10.72356441	34.35199955	0.063963241	0.040433939	0.034838267	0.032138014	0.891147436	0.889524129	0.049927494	0.499579343
23.27228058	24.54050307	21.4877992	23.1609875	64.75700034	87.01291575	10.7517766	34.11378769	0.066068609	0.040457741	0.034535139	0.03245003	0.892251111	0.891443326	0.049926955	0.499603359
21.7971561	23.40727362	20.85393709	28.64981121	62.9658555	88.17343177	10.74654868	16.23403062	0.062940958	0.040466398	0.034548643	0.030315651	0.895679545	0.893843501	0.049956377	0.499547906
22.74084569	23.22618043	21.29455466	23.32671468	66.59525715	90.35987976	10.74238482	33.81374938	0.078346543	0.040521177	0.035139072	0.033220004	0.89647148	0.889942449	0.049913292	0.499586341
22.74084569	23.22618043	21.29455466	23.32671468	66.59525715	90.35987976	10.74238482	33.81374938	0.071081157	0.040521177	0.035139072	0.033220004	0.89647148	0.889942449	0.049913292	0.499586341
22.25577013	23.41995922	21.02021458	24.95436001	63.47409175	82.57756358	10.74395967	19.00039582	0.066504967	0.04054466	0.035705276	0.030327731	0.895647362	0.892640266	0.049944854	0.499563274
21.44763755	23.68634639	21.04225751	28.72599392	62.50607934	88.99991544	10.73925538	13.36860692	0.067901958	0.040568583	0.035096966	0.029245347	0.894076275	0.893814866	0.04995433	0.499531592
22.61048519	23.13066099	21.22947029	21.30400864	64.51575783	79.52875732	10.84506304	32.53958178	0.06728574	0.040590974	0.037005136	0.032443114	0.890743519	0.888835089	0.049898305	0.49963408
22.61048519	23.13066099	21.22947029	21.30400864	64.51575783	77.15611384	10.84506304	32.53958178	0.06728574	0.040590974	0.037005136	0.032443114	0.890743519	0.888835089	0.049898305	0.49963408
21.29627809	21.51268456	21.16796878	22.77833568	70.99928648	84.34662574	10.6579333	24.40253406	0.069468362	0.040639527	0.034572154	0.031238896	0.895856019	0.891854902	0.049902524	0.499660398
24.07948041	22.14986985	20.9136677	23.13489542	68.54882994	65.96635452	10.8238053	18.36094459	0.068827468	0.040656764	0.03447817	0.030256876	0.895653711	0.892354358	0.049943016	0.499620833
23.18244619	20.73669117	20.88645337	24.47046037	63.37434333	92.33364397	10.7960957	18.28689009	0.069717434	0.040658061	0.034570115	0.030358071	0.895102638	0.893891489	0.049903928	0.499589994
23.00520382	23.23835976	21.05001885	23.58403783	66.35714545	88.4026426	10.75086677	33.76815693	0.069625625	0.040692976	0.035039038	0.033065216	0.893606192	0.890917595	0.049923099	0.499602877
23.99442585	23.42372083	21.18711555	23.44079123	65.86123414	86.4100056	10.77618606	33.79540594	0.0708979	0.04073062	0.0346344	0.032671484	0.895300089	0.891503971	0.049915665	0.499627922
22.46196796	23.90077704	20.81598967	23.71464536	63.80513736	86.35001205	10.75827184	21.15711486	0.067014593	0.040733051	0.034841368	0.030850894	0.895296301	0.892923931	0.049937736	0.499539757
21.50443595	22.00609346	20.94694172	34.2855483	69.664533	86.562305	10.6859821	10.46109905	0.064052569	0.040748433	0.043499819	0.028395622	0.893491521	0.896471852	0.049939785	0.499495293
22.68124506	21.23244325	21.10455778	28.71488307	64.71007393	84.4533998	10.74703073	27.36801355	0.065835254	0.040784902	0.035292898	0.031952567	0.89139381	0.890402423	0.049964334	0.499632646
22.78640311	23.22276172	21.1646028	22.899701	66.73192318	77.62431883	10.67393026	33.55202778	0.06952548	0.040828531	0.033928656	0.032692727	0.893824792	0.88816433	0.049921104	0.499639349
24.04508126	23.22276172	21.1646028	22.899701	71.74475273	77.62431883	10.67393026	33.55202778	0.06952548	0.040828531	0.034478908	0.032692727	0.893824792	0.88816433	0.049921104	0.499639349
24.04508126	23.22276172	21.1646028	22.899701	66.73192318	77.62431883	10.67393026	33.55202778	0.06952548	0.040828531	0.034478908	0.032692727	0.893824792	0.88816433	0.049921104	0.499639349
22.82703625	21.99212471	21.06040717	24.52572468	64.45813637	80.35859208	10.6886107	21.25606924	0.067045239	0.040864359	0.035292403	0.03091333	0.891880905	0.890949844	0.04995786	0.499624996
23.38222793	22.99751586	21.23253949	23.4096628	65.31099047	87.62881994	10.60793084	28.11034764	0.066149659	0.040878216	0.03528355	0.032001178	0.897710566	0.890647939	0.049912429	0.499596537
21.47400385	24.00811074	21.03292213	23.30093224	64.809942	86.18413101	10.75645582	33.98802534	0.067337	0.040878618	0.034837493	0.032204681	0.891331125	0.89055992	0.04992601	0.499620443
22.61874052	23.40351689	20.54626306	27.34590475	62.3965649	72.64849758	10.75048818	14.81846943	0.0683049	0.040884306	0.036278643	0.029414917	0.894316659	0.893947661	0.049959016	0.499555734
22.61874052	23.40351689	20.54626306	27.34590475	62.3965649	72.64849758	10.75048818	14.81846943	0.0683049	0.040884306	0.036278643	0.029311988	0.894316659	0.893947661	0.049959016	0.499555734
24.25878398	23.43590017	20.94257974	23.69811438	65.62312243	84.45276844	10.78466801	33.74981349	0.069442368	0.040902419	0.034534365	0.032516697	0.8924348	0.892479117	0.049925472	0.499644459
23.94146472	23.2013848	21.22991597	22.81356977	63.77270277	91.08308312	10.71300382	33.59213462	0.068897077	0.040915563	0.034656842	0.032684787	0.893623769	0.889364418	0.049917707	0.499644777
23.08716239	23.1396951	20.67290633	25.24369901	64.60170676	83.80087527	10.7496952	18.85191963	0.066463344	0.040944774	0.034323502	0.030770582	0.893953708	0.894695	0.049935175	0.499509534
23.08716239	23.1396951	20.67290633	25.24369901	64.60170676	83.80087527	10.7496952	18.85191963	0.066463344	0.040944774	0.034323502	0.030770582	0.893953708	0.894695	0.049935175	0.499509534
21.40927818	21.17899179	21.0197351	23.57807968	65.20577752	86.33219696	10.65768813	26.05741353	0.070967038	0.040967518	0.035161551	0.031958863	0.89599361	0.889863571	0.049944969	0.499622225
21.40927818	21.17899179	21.0197351	23.57807968	66.16615104	86.33219696	10.65768813	26.05741353	0.070967038	0.040967518	0.035161551	0.031958863	0.89599361	0.889863571	0.049944969	0.499622225
22.77156747	21.24272652	20.88800942	27.49761418	62.81740607	81.88635278	10.69666005	23.42755851	0.066720705	0.040996036	0.03529267	0.03133905	0.892297548	0.892785347	0.049957045	0.499596533
22.38344396	23.35914179	20.99565563	23.69480069	66.57301163	84.64965034	10.73466145	29.98995634	0.051414725	0.041002756	0.034893409	0.032371436	0.893859628	0.891707135	0.049928494	0.499629576
22.29938108	23.842795	21.04151678	23.35712044	64.06901469	84.0324917	10.72381285	22.91539238	0.069344937	0.041009452	0.035347664	0.030877944	0.891415145	0.892923648	0.049908712	0.499572782
22.56106619	23.3252898	20.81842293	24.08144042	64.64080192	82.68973758	10.64678503	20.85345111	0.064093355	0.04104116	0.035296194	0.030630676	0.89425029	0.893107782	0.049944648	0.499535823
21.41091082	24.05341252	20.66231468	31.57278269	62.40680886	86.72992365	10.74918207	15.39430515	0.06171316	0.041050403	0.035297645	0.029534927	0.895090995	0.891491918	0.049935551	0.49949675
21.41091082	24.05341252	20.66231468	31.57278269	62.40680886	86.72992365	10.74918207	15.39430515	0.066837743	0.041050403	0.035297645	0.029534927	0.895090995	0.891491918	0.049935551	0.49949675
21.41091082	24.05341252	20.66231468	31.57278269	62.40680886	86.72992365	10.74918207	15.39430515	0.066837743	0.041050403	0.035297645	0.029534927	0.895090995	0.891491918	0.049935551	0.499546822
22.91735866	22.00240798	20.8438588	23.30845579	62.56546851	77.79154506	10.63824002	17.31561419	0.06793069	0.041075493	0.035292174	0.030299813	0.892784643	0.893332768	0.04995057	0.499588883
21.54886959	24.42115395	21.32201084	24.23552263	63.68631758	87.5034513	10.41202047	34.05624225	0.065550056	0.04111356	0.035257211	0.03200636	0.891946011	0.890143874	0.049921306	0.499580084
22.08398134	25.58551124	20.78744716	29.68495113	63.85758741	76.53179027	10.54941385	10.24441394	0.06430365	0.041143871	0.048509075	0.027762716	0.892341494	0.881408847	0.049813534	0.497318758
21.79899364	23.37592582	21.19730297	24.83780834	63.49859209	88.28006992	10.74052535	25.69934185	0.067059655	0.041224473	0.035177296	0.031694598	0.896039424	0.890784063	0.049950832	0.499558328
22.37400746	24.28891457	20.65550034	30.34221496	62.09485043	80.23109695	10.72852627	10.80333759	0.068811161	0.041328528	0.039213155	0.028137584	0.895570208	0.888113469	0.049928793	0.499652666
22.57282325	22.7206223	21.16337116	25.03553926	64.37457902	76.1604019	10.69348438	32.59050633	0.067295304	0.041331883	0.034625394	0.032674657	0.895799576	0.890379837	0.049926709	0.499610606
22.85409361	21.34414212	20.96610131	23.59784651	68.33657818	84.51433973	10.70868906	28.0728847	0.06849555	0.041340912	0.034799519	0.03199414	0.894568463	0.891632545	0.049929978	0.499635671
23.06137568	21.79976136	20.94709203	23.38100607	69.16087444	73.59062747	10.70011664	21.66407133	0.056123144	0.041368157	0.034537493	0.030787506	0.895797779	0.891459951	0.049939401	0.499620821
23.63834311	22.79916444	20.89524977	33.99375542	65.76879283	68.66875071	10.55589962	12.23828807	0.068214515	0.04139725	0.034827963	0.029355969	0.895369794	0.893979885	0.04994142	0.499612836
20.21351764	22.16279788	21.05393134	32.12330849	63.68676446	83.56767579	10.72101586	11.33215212	0.069375267	0.041415035	0.03533247	0.029508383	0.895842474	0.892137129	0.049941037	0.499617796
20.97875359	21.26738374	21.0191772	23.59453283	69.28646737	84.71122163	10.6586825	24.31302754	0.050467907	0.041441249	0.035158562	0.031848879	0.895993291	0.890860563	0.049933001	0.499620788
22.95520016	20.8235313	21.48487167	22.843897	68.75535488	84.85118685	10.58930166	26.21512899	0.070521365	0.041444401	0.035252109	0.031517018	0.895613209	0.890611513	0.049904118	0.499655974
22.92274504	23.35887526	20.96857533	23.72925516	64.85546915	84.68287478	10.74354286	16.58761199	0.065135183	0.041522617	0.034954631	0.029849737	0.893535373	0.893150418	0.049944581	0.499404053
20.7313993	20.12950226	20.97477374	27.67929367	64.69188649	83.97041659	10.5336457	23.9873108	0.055984784	0.041555907	0.035158491	0.031119081	0.891747386	0.893620284	0.049917466	0.499517278
22.62433694	23.55269338	20.55391712	27.20426662	63.21174148	79.86144005	10.79008052	16.22379748	0.065262306	0.041587973	0.034954397	0.02991787	0.893877964	0.89387985	0.049951832	0.499524044
23.10392398	23.82615213	20.87986546	31.66771423	67.20964019	85.03471805	10.55352976	11.58737024	0.064456242	0.041714713	0.03517374	0.028992002	0.895925079	0.893315602	0.049925996	0.499548065
22.20854256	23.23098359	21.17528802	22.95374755	73.10610257	85.68684621	10.58337682	30.83899189	0.0659206	0.041760921	0.034819342	0.032407715	0.894944448	0.891548249	0.04993561	0.499510934
22.88638422	23.18203187	21.11491785	25.37562449	65.19598917	73.7895793	10.78039427	29.79374402	0.067218018	0.041808385	0.03525642	0.032157439	0.89466128	0.890659062	0.049917881	0.499614262
23.56386026	23.15587752	21.29104582	24.27769434	63.85483579	88.98110779	10.65074306	33.61506159	0.069591211	0.041824639	0.035496862	0.032632869	0.893251825	0.889574421	0.049917125	0.499638605
23.02184327	22.78338802	20.97100859	24.09605022	65.69113372	88.65271208	10.63205604	16.28394824	0.062213945	0.041830727	0.035409457	0.029629518	0.892489363	0.893334268	0.049951493	0.499400119
23.02184327	22.78338802	20.97100859	24.09605022	65.69113372	81.02260032	10.63205604	16.28394824	0.062213945	0.041830727	0.035409457	0.029629518	0.892489363	0.893334268	0.049951493	0.499400119
23.24548146	20.42332378	20.55794219	31.56068592	61.50853864	85.45859024	10.47639129	10.83525478	0.058373946	0.041860067	0.03810213	0.028869058	0.894545107	0.895035221	0.049917562	0.499282038
23.24548146	20.42332378	20.55794219	31.56068592	61.50853864	85.45859024	10.47639129	10.83525478	0.059375138	0.041860067	0.03810213	0.028869058	0.894545107	0.895035221	0.049917562	0.499282038
22.61323626	23.23781469	20.86090428	27.21906474	65.12496271	90.6730813	10.26440467	31.6086028	0.070529569	0.041874361	0.036317665	0.032078083	0.893959791	0.893010203	0.049922031	0.499628163
23.33474631	20.80128022	20.70977434	27.83738358	65.4666869	85.36770338	10.49469297	12.29565279	0.058919028	0.041875729	0.036206371	0.029181621	0.894748702	0.893625447	0.049935625	0.499449181
23.3031272	23.50193435	20.31076943	30.64461989	66.03519979	85.90363062	10.50920545	10.90600071	0.062318295	0.041905296	0.036754656	0.028785073	0.894519045	0.893904503	0.049916428	0.499458879
22.88991351	23.11062223	20.81421438	32.5764442	65.06221446	86.74408476	10.44934885	13.34402543	0.062561799	0.041927304	0.035705059	0.028798082	0.89260529	0.895104191	0.049934024	0.499543865
23.40476147	22.47000678	21.31609825	29.60429414	63.89173805	86.70086377	10.54208233	30.04450285	0.067685781	0.041963113	0.035433538	0.032224061	0.893061849	0.890026527	0.04992293	0.499619903
22.45691384	20.30380703	21.33748116	23.5943913	62.12182057	83.74186674	10.64499102	24.47221296	0.062579785	0.042048277	0.03457286	0.031304122	0.895815312	0.892225361	0.049903031	0.499618549
23.656805	23.08312112	20.15937946	23.2236868	68.25490875	85.26013682	10.5553818	13.82674385	0.064513355	0.042050184	0.034756997	0.029349625	0.894956289	0.892820614	0.049935968	0.499483398
23.656805	23.08312112	20.15937946	23.2236868	68.25490875	85.26013682	10.5553818	13.88343001	0.064513355	0.042050184	0.034756997	0.029349625	0.894956289	0.892820614	0.049935968	0.499483398
22.42477705	20.702557	21.21982976	23.65107609	70.09964196	80.60381741	10.66841974	23.79440736	0.067127326	0.042097106	0.034593742	0.03131174	0.896969693	0.892051304	0.049903326	0.499594663
22.60649474	23.01834832	21.22797125	23.66949624	65.14901029	76.12041985	10.78247701	30.25930946	0.0667177	0.042156722	0.036793884	0.032322955	0.89370647	0.890517211	0.049905131	0.499630089
23.02839277	23.22098992	20.68629759	23.31801582	71.94417408	89.91273431	10.60205134	26.2850487	0.06638092	0.042161625	0.03476592	0.031771566	0.894143325	0.890917835	0.049927397	0.499501836
20.52418104	21.33464974	21.00784764	28.76608532	67.63450594	84.95360524	10.68266192	19.04486505	0.068184424	0.042164584	0.0351821	0.030241733	0.895511345	0.89312894	0.049936105	0.499560894
22.96370907	23.07821568	21.07064372	23.99334929	63.85526673	86.34335712	10.50263719	30.24265267	0.066613484	0.042173511	0.035329296	0.032140019	0.89596529	0.891872747	0.049917641	0.499582701
21.63784041	22.15953488	20.78830379	30.28148737	67.8119302	86.06994523	10.68641811	10.89058097	0.064242773	0.042203688	0.037714845	0.028626389	0.89466533	0.893330871	0.049925272	0.499486611
20.38792567	23.27321285	20.9703978	25.84248204	68.22337028	85.21251439	10.6704905	20.80387153	0.071762291	0.042212694	0.035287335	0.030286859	0.892786593	0.898379319	0.049899082	0.499649905
20.91947076	22.64051034	20.71839276	33.17442337	63.46667363	84.00618476	10.72068421	11.29379946	0.066238952	0.042214232	0.036322469	0.028547295	0.895345948	0.892335336	0.049926841	0.499461271
21.2579904	24.0530057	20.9113282	32.53368213	62.58084043	84.88261356	10.72981394	13.4876002	0.067072642	0.042229698	0.034770804	0.029347719	0.89558843	0.893927814	0.049954304	0.499517797
22.88740759	23.3699148	20.74737344	24.81529733	64.26201322	89.56632646	10.71575622	31.10980519	0.073885357	0.042231123	0.03567659	0.032879579	0.897577087	0.89107452	0.049913279	0.499567826
22.72371393	23.36795763	21.17762865	23.70649006	70.45998453	88.14250403	10.75812945	33.2019726	0.077886998	0.042541277	0.034753206	0.033282189	0.895940664	0.89102595	0.049919592	0.499597217
23.33042977	23.08959701	20.99356211	23.22736464	69.88309532	87.24330997	10.71397389	22.03021105	0.077440547	0.042549488	0.03485289	0.031286899	0.892189928	0.891386249	0.049925216	0.499637092
22.70201754	23.22746581	21.52048024	23.32169366	73.57236065	91.89590747	10.76064342	34.43182973	0.079308113	0.042660929	0.034861813	0.033708839	0.891376964	0.88948347	0.049916646	0.499655529
23.55764266	21.02117723	20.36808109	30.88951544	62.72736524	85.62443496	10.47711891	10.87691539	0.058935566	0.042763422	0.037860004	0.028832435	0.894533769	0.893953171	0.049916765	0.499292531
23.61528841	24.0997878	20.12090833	29.9734494	67.25402639	86.06947534	10.50993308	10.94766131	0.062879915	0.042808651	0.03651253	0.02874845	0.894507708	0.892822452	0.049915632	0.499469372
23.61528841	24.0997878	20.12090833	29.9734494	67.25402639	86.39667837	10.75529846	10.94766131	0.062879915	0.042808651	0.03651253	0.02874845	0.894507708	0.892822452	0.049915632	0.499469372
21.22478025	24.90951353	21.57126689	23.84495907	65.2888208	86.85756596	10.72478412	34.29784701	0.063839452	0.042831428	0.034753524	0.032001709	0.891260637	0.892200645	0.049927826	0.499616616
22.96592561	24.11374356	20.69990685	30.46587079	64.4551705	85.97857982	10.75004614	10.77896839	0.063081323	0.042840687	0.034750306	0.02875275	0.895571201	0.893489238	0.04991793	0.499507729
23.63418109	23.30474912	21.08785449	25.30885739	67.80418512	79.70287743	10.79958756	31.07191418	0.066273582	0.042851899	0.034789605	0.032457649	0.891232717	0.892679582	0.049935438	0.499603138
22.62402883	22.31986077	20.99210333	24.06224583	65.51779452	88.11411956	10.6158911	23.68498308	0.060370691	0.042879922	0.03788094	0.030085245	0.896440986	0.890736163	0.049881067	0.499589882
22.10243611	24.25716187	20.85303442	28.01775382	65.06716592	87.30054344	10.72242015	19.67591971	0.065103552	0.042907652	0.034432826	0.030447862	0.893477607	0.89347567	0.049946167	0.499611871
23.25206783	21.30051557	20.93892062	22.64164771	67.93674658	71.61368969	10.73715526	38.45910161	0.052218966	0.04292951	0.035259161	0.032199632	0.893964138	0.889094788	0.049920815	0.499614597
23.10489391	24.46328364	21.56156994	23.88833829	65.68660108	85.35805657	10.72931998	34.13625131	0.063784895	0.042995604	0.034672721	0.03181223	0.891759903	0.893302377	0.049929935	0.499628665
23.32497384	23.31648856	20.91753808	25.33206943	66.173648	100.4646498	10.78597191	28.52175058	0.065715088	0.043114923	0.034457562	0.032000478	0.891409528	0.893078548	0.049945317	0.499539752
23.32497384	23.31648856	20.91753808	25.33206943	66.173648	82.95221042	10.78597191	28.52175058	0.065715088	0.043114923	0.034457562	0.032000478	0.891409528	0.893078548	0.049945317	0.499539752
22.62012506	23.80664868	20.76563701	27.10553045	63.57455999	78.43389478	10.75262703	16.72246255	0.067546827	0.043154231	0.035645509	0.029824456	0.893993814	0.893791988	0.049946298	0.499550948
20.61887565	24.09881273	20.93514988	33.40019109	62.6315608	84.91536934	10.6332906	10.74567285	0.066248079	0.043157233	0.036928516	0.028964807	0.894654274	0.892652229	0.049950203	0.499524768
23.27781062	22.64229542	20.97869899	25.47361568	64.95099274	85.76981692	10.50349977	11.8501511	0.059806929	0.043171935	0.036567662	0.028774676	0.894738507	0.892061921	0.049898526	0.499609221
22.40595978	23.55938067	21.15902996	24.85784159	63.99481898	76.74430554	10.7215266	19.18766106	0.068576986	0.043215464	0.035888188	0.03048996	0.895412146	0.891656673	0.049939181	0.499620071
22.40595978	23.55938067	21.15902996	24.85784159	63.99481898	76.74430554	10.7215266	19.18766106	0.066203304	0.043215464	0.035888188	0.03048996	0.895412146	0.891656673	0.049939181	0.499620071
22.59999921	20.39624067	20.86727055	27.60707952	60.80292066	83.53063823	10.68919379	10.68256309	0.068326882	0.04326824	0.035585156	0.028729821	0.891652417	0.888233648	0.049850016	0.49959196
23.34232131	23.19962005	21.0506161	24.43467972	63.64326094	77.05567158	10.79394282	33.01019234	0.068466787	0.043305222	0.034471574	0.032715405	0.893964479	0.890359703	0.04992965	0.499629901
22.61048519	23.13066099	21.22947029	21.30400864	64.51575783	79.52875732	10.84506304	32.53958178	0.06728574	0.043353802	0.037005136	0.032443114	0.890743519	0.888835089	0.049898305	0.49963408
23.37247195	22.75426403	20.25803817	29.60273499	66.73987473	83.67946168	10.7586366	11.01930383	0.064871723	0.043363127	0.035796902	0.028918628	0.895296457	0.892550305	0.049919286	0.499486009
20.93914612	22.66967501	20.65339102	35.36243497	62.25486383	81.81094073	10.43314554	10.45341679	0.068794285	0.0434004	0.039503983	0.028117366	0.895486734	0.888703883	0.049865292	0.499421489
21.30451717	22.15288968	20.92533409	23.76824422	66.51779557	84.05290699	10.71667453	24.69691363	0.058211521	0.043488127	0.034586137	0.031907657	0.895495927	0.892646201	0.04990911	0.499608774
22.15271068	24.68716581	20.7239429	24.88178853	63.34569847	68.22862525	10.7316938	17.54536733	0.065663609	0.043492643	0.034478467	0.030160624	0.895123719	0.892584872	0.049927389	0.499500681
22.73564223	22.76888494	20.64371186	27.74440498	64.5975098	85.93403532	10.66176454	11.17709783	0.062817206	0.043617082	0.035863237	0.028804113	0.895111339	0.889091001	0.049915802	0.499503236
22.9456872	22.64617025	20.42087555	22.97949855	62.88590123	90.40216485	10.74042421	26.11964385	0.068554907	0.0436911	0.034792256	0.031929983	0.891693916	0.895746429	0.049898915	0.499551526
21.97256065	23.84579797	20.97306606	29.56738212	66.12897354	92.02851209	10.67403594	10.82418613	0.065081336	0.04370594	0.037824047	0.028526933	0.894626151	0.892427996	0.049904416	0.499602669
22.49449346	24.00757772	20.72405542	26.97928727	66.93424943	85.66529718	10.74703551	18.65882589	0.063137036	0.043794825	0.034375779	0.030501174	0.891414527	0.893848629	0.0499624	0.499519475
22.62572147	23.95582517	20.77329106	26.96389232	64.38973656	85.64683725	10.79221937	18.1277906	0.064504233	0.043857898	0.034321262	0.030327408	0.89355512	0.893724177	0.049939114	0.499519257
23.4327375	23.98382606	20.62787448	29.86863344	66.46608629	86.17090801	10.53424831	10.97954079	0.06565956	0.043862882	0.035713738	0.028967529	0.894785837	0.892416869	0.049925642	0.499474292
22.87093532	22.50289426	20.27629396	26.92464364	62.6880285	85.64827254	10.73350015	20.96632276	0.066350608	0.043929886	0.035071538	0.030881282	0.89163029	0.896930803	0.049932702	0.499496064
23.02485095	23.07779947	20.9019547	24.77447414	64.6887591	87.64467844	10.6322985	21.82990516	0.064923136	0.044011332	0.035877121	0.030523097	0.893634922	0.892813147	0.049947856	0.499485452
